time,value,Anomaly Score,Anomaly
2015-12-25 18:00:00,32.42145527791439,0.045831670802246524,True
2016-12-21 21:00:00,31.859333068256568,0.04579227950157985,True
2013-11-09 03:00:00,33.230971477553176,0.045790664306740635,True
2015-12-23 03:00:00,32.112414936898304,0.045787191395583085,True
2018-01-28 18:00:00,32.66189416142905,0.04574527710764158,True
2014-12-14 00:00:00,33.012388598039344,0.045743689237144156,True
2016-01-05 00:00:00,32.546879599435265,0.04572589675957496,True
2016-12-06 06:00:00,31.78253306997319,0.045723419962688694,True
2016-12-06 09:00:00,31.85789714539824,0.04572318687722541,True
2015-10-20 15:00:00,33.52108355663908,0.04571887499918157,True
2015-12-17 12:00:00,32.2538663927714,0.0457132249240697,True
2015-12-07 18:00:00,32.35682239495949,0.045690440047938624,True
2016-01-03 21:00:00,32.6916022415731,0.04568213317344534,True
2017-12-03 06:00:00,31.85135378406581,0.04567613843683703,True
2014-12-18 21:00:00,32.373533056763314,0.04564467314247997,True
2016-12-15 06:00:00,32.04881639735462,0.04562827806592598,True
2016-01-03 03:00:00,32.19921690451893,0.0456242507359205,True
2001-12-07 00:00:00,31.733010848857884,0.045617050998366576,True
2016-12-13 00:00:00,31.77746193134874,0.045599448348264314,True
2016-01-05 21:00:00,32.12827728146443,0.045595368967775045,True
2017-01-19 09:00:00,32.65921269243604,0.045583422148951266,True
2013-12-17 12:00:00,33.05641081927757,0.045582386732185176,True
2015-12-09 15:00:00,32.46736743905033,0.04557954811479752,True
2003-11-24 12:00:00,31.812938624849128,0.04557485516903597,True
2015-12-21 21:00:00,32.06426202501995,0.045567298808071685,True
2017-12-09 03:00:00,32.14904441079152,0.04556523226230169,True
2016-12-13 03:00:00,31.7843813864302,0.045556514499208986,True
2017-12-03 03:00:00,31.77730909523803,0.04555642552656293,True
2017-12-07 15:00:00,31.76385714446469,0.045555897798578444,True
2016-12-06 12:00:00,32.36146639036636,0.04555186463648865,True
2015-12-07 00:00:00,32.069849730217825,0.04553746664068954,True
2013-11-07 12:00:00,33.397516423325555,0.045523179835752284,True
2015-10-27 12:00:00,33.39722192277097,0.04552202130250772,True
2003-11-24 18:00:00,31.76228682417948,0.04550539526902908,True
2015-11-29 15:00:00,32.214471949207486,0.04549589873620895,True
2013-11-09 09:00:00,33.34703603800682,0.045493855384396174,True
2015-12-12 21:00:00,32.20240894581412,0.04548379556871211,True
2015-12-01 18:00:00,32.07503861899074,0.045473386358626404,True
2008-11-13 15:00:00,34.112737019443074,0.04542421970451995,True
2003-01-17 12:00:00,31.797688625189995,0.04540101051280687,True
2015-12-31 12:00:00,32.571771941221215,0.045400156510024756,True
2015-10-26 21:00:00,33.131128708379634,0.04536334272443958,True
2012-01-16 12:00:00,33.592860807287,0.04534858865357583,True
2015-12-14 15:00:00,32.25438861498196,0.04534808909484615,True
2003-11-25 00:00:00,31.79451662750556,0.04534621549313973,True
2015-12-15 09:00:00,32.43391329596354,0.045323725852694466,True
2003-01-17 15:00:00,31.820599735789,0.04532177013782395,True
2014-01-17 00:00:00,32.80524971378036,0.045319566789445855,True
2016-01-12 00:00:00,32.76892629116882,0.04531747007468674,True
2015-12-26 12:00:00,32.11118741683445,0.04530883266105498,True
2015-12-12 18:00:00,32.10375528501554,0.04528898754792071,True
2017-01-15 00:00:00,32.36109416815245,0.04526897541213069,True
2001-12-06 15:00:00,31.653026156768128,0.04526732692283904,True
2015-12-08 06:00:00,32.19846639400969,0.045239059140595936,True
2015-11-28 03:00:00,32.11170528483785,0.045205482333776484,True
2015-12-17 06:00:00,32.06136801701532,0.045202306125099095,True
2014-12-22 21:00:00,32.321349724596374,0.04516332528516829,True
2015-12-22 03:00:00,32.214354607158725,0.04516105565974261,True
2016-12-21 12:00:00,32.478436184309004,0.04516018737634721,True
2017-11-30 09:00:00,31.92592751121252,0.04515717201983977,True
2013-11-09 12:00:00,33.382066367554174,0.04514052341490543,True
2006-01-02 06:00:00,31.749555292932524,0.045134042751776446,True
2014-12-18 15:00:00,32.843816379584986,0.04512932941940614,True
2013-01-12 06:00:00,32.97112748785048,0.045128880885233036,True
2014-01-22 21:00:00,32.886188412536214,0.04510186050421501,True
2014-12-22 15:00:00,32.99393859845173,0.045095644333217964,True
2016-12-08 00:00:00,31.8544869290052,0.04508873005252227,True
2015-12-07 03:00:00,32.275812863752336,0.045086574779504236,True
2005-11-30 12:00:00,31.724739616919543,0.04503194455151795,True
2017-12-04 21:00:00,31.787112198999967,0.04502823944561225,True
2013-12-18 15:00:00,33.09901637388083,0.04499421308133652,True
2005-12-06 00:00:00,31.79222195864552,0.04496660460564724,True
2017-01-05 12:00:00,32.542327497434904,0.0449636472504785,True
2013-11-07 18:00:00,33.41145241164515,0.044960547746159076,True
2013-12-14 18:00:00,32.44347749964438,0.044915993490582284,True
2017-12-04 18:00:00,31.724861037363954,0.04486513569783414,True
2013-11-09 18:00:00,33.41254414465072,0.04485105145503175,True
2013-12-20 18:00:00,32.581083577649714,0.044843328668709076,True
2016-12-06 03:00:00,31.74422751527384,0.044842337474046604,True
2017-12-03 00:00:00,31.753035418857035,0.04481180831152207,True
2015-12-23 00:00:00,32.069560841335395,0.0448110341986116,True
2015-12-29 09:00:00,32.10409826746401,0.04480254353329814,True
2016-12-23 00:00:00,31.860149775108976,0.04479995352363114,True
2016-01-05 18:00:00,32.103021951698594,0.044756195146911516,True
2014-01-17 18:00:00,32.70100527166596,0.044750040848137745,True
2015-12-15 12:00:00,32.07780528559556,0.04474788731697628,True
2015-12-31 03:00:00,32.10751611545897,0.04474044714765035,True
2012-12-04 15:00:00,33.43395393131225,0.04469444716911776,True
2017-12-05 00:00:00,31.877403713338985,0.04469068541622271,True
2006-01-02 15:00:00,31.74523119393008,0.04467179882910893,True
2015-12-23 12:00:00,32.09618861851801,0.04465053882938609,True
2017-01-11 21:00:00,32.50598628203098,0.04464840957883258,True
2016-01-08 21:00:00,32.23569972651079,0.04464230178424838,True
2015-12-14 06:00:00,32.210156797788784,0.044603154520134206,True
2003-01-15 18:00:00,31.296096325459335,0.04460281448324739,True
2014-12-14 06:00:00,32.39103305637216,0.044599424619830436,True
2016-11-16 12:00:00,32.395616389603035,0.04458965802542194,True
2013-11-07 00:00:00,33.14435218367831,0.044585924899186245,True
2014-12-18 18:00:00,32.37448738819207,0.04457369976503884,True
2017-01-06 09:00:00,31.91879417803863,0.04456062078755799,True
2015-12-16 03:00:00,32.06732750805198,0.04452057533766441,True
2011-11-22 00:00:00,34.09109412948394,0.04451249354444069,True
2013-12-23 18:00:00,32.88693553961894,0.04450870082060909,True
2015-11-25 12:00:00,32.19182194971376,0.04449463961593084,True
2013-12-17 21:00:00,32.54393860851001,0.04448469142735357,True
2012-01-16 15:00:00,33.622962882932896,0.04446409145827037,True
2016-01-13 03:00:00,32.81304415805058,0.044395415036310545,True
2016-12-22 21:00:00,31.7916223145308,0.04438782845679688,True
2009-11-22 21:00:00,33.073154031100486,0.04437733948709686,True
2011-11-13 18:00:00,33.82599396204054,0.04433267979597681,True
2017-10-16 21:00:00,32.89090526742137,0.044302533658080394,True
2017-12-06 21:00:00,32.410063877864594,0.04430049678686617,True
2003-01-17 09:00:00,31.20960639656209,0.04429415042248332,True
2016-01-03 00:00:00,32.08396084101353,0.04428796843366332,True
2017-01-06 12:00:00,32.02679224818704,0.04427977656885464,True
2014-12-14 03:00:00,32.362778108198235,0.04425349895733968,True
2001-06-21 18:00:00,32.219244171323034,0.04422802695315534,True
2016-01-12 09:00:00,32.3467775018058,0.044202985010419193,True
2015-12-26 09:00:00,32.10217750727302,0.04419641160496049,True
2015-12-31 15:00:00,32.13233306215455,0.044168609019797876,True
2008-11-28 15:00:00,33.819699691105626,0.044130553340680265,True
2015-12-04 21:00:00,32.448121943985015,0.0441278809529336,True
2015-11-30 15:00:00,32.1915997274965,0.04412376676840498,True
2017-11-20 15:00:00,32.15775701053523,0.044118886319872715,True
2016-01-07 21:00:00,32.56147194145144,0.044094939643125095,True
2012-12-28 21:00:00,32.79253066644561,0.0440831478690134,True
2015-11-25 09:00:00,32.07878861890692,0.04407092058142343,True
2001-12-07 12:00:00,31.612929845535888,0.044032878481334733,True
2017-01-06 06:00:00,31.86960075510191,0.044014891167469164,True
2016-12-11 12:00:00,31.863838444499965,0.043999831637387,True
2008-01-28 18:00:00,34.59527745154789,0.04399509067716652,True
2016-12-21 18:00:00,31.795767514895765,0.04398982263761248,True
2017-01-07 09:00:00,31.914267333794765,0.04395306869090324,True
2014-01-08 18:00:00,32.49375527629835,0.043950472190842124,True
2011-11-13 15:00:00,33.74841611336316,0.043901926357585275,True
2013-11-07 15:00:00,33.41036636692161,0.04389726571305909,True
2015-11-29 06:00:00,32.285404433497725,0.043878836214307396,True
2014-12-11 03:00:00,32.93471628339127,0.043871371347852316,True
2014-01-17 09:00:00,32.73893860415142,0.04384239625481557,True
2015-12-05 21:00:00,32.12948276191796,0.04383658347974604,True
2013-12-28 06:00:00,32.62526638446997,0.04383418946774511,True
2014-12-15 00:00:00,32.44642749957844,0.0438019248877315,True
2015-12-31 00:00:00,32.09088861863646,0.043797067964169295,True
2014-12-14 12:00:00,32.763873763922184,0.04378253620986079,True
2016-12-23 03:00:00,31.9246497334633,0.04378184158831626,True
2013-12-20 09:00:00,33.07531138574854,0.043769069171267196,True
2015-12-20 09:00:00,32.22400481151795,0.04376428427037811,True
2015-11-25 18:00:00,32.50407194273442,0.043755318781792125,True
2014-01-17 06:00:00,32.66857429310648,0.043750047741134085,True
2011-11-23 09:00:00,33.519982723564155,0.0437261210418069,True
2014-01-17 12:00:00,33.008312166579444,0.04372508480797989,True
2015-12-22 21:00:00,32.357155238800104,0.0436958885914771,True
2008-12-07 15:00:00,34.16236633877036,0.04369146949671647,True
2013-01-12 03:00:00,32.967089875328114,0.043685557513305065,True
2014-12-11 12:00:00,32.48356873663045,0.04365479162282622,True
2006-01-01 00:00:00,31.295709311601424,0.04364837824136915,True
2015-12-29 06:00:00,32.13219545100335,0.043632689325844166,True
2014-12-25 21:00:00,32.46523861026909,0.04363052927999509,True
2016-12-19 03:00:00,32.01010528710878,0.04361480146748547,True
2012-12-18 21:00:00,33.66112981213985,0.04360210810680254,True
2013-12-26 03:00:00,33.10535866398849,0.04359998317223818,True
2007-11-29 06:00:00,31.192394194274936,0.04357943627073492,True
2015-10-22 03:00:00,33.334566368615874,0.04357281220207177,True
2017-12-04 09:00:00,31.813955479816983,0.043545203178946425,True
2015-12-28 00:00:00,31.78529106413664,0.0435266719592322,True
2016-12-23 18:00:00,32.14111922015025,0.04352066090062599,True
2017-11-30 03:00:00,31.81348153002166,0.043477072901494024,True
2015-10-22 06:00:00,33.41713889314142,0.0434522894932038,True
2012-12-19 06:00:00,33.14277748401381,0.043437334791212395,True
2015-12-20 06:00:00,32.118421951354385,0.04343200709344676,True
2014-12-26 03:00:00,32.80335630515977,0.04341874038458053,True
2016-12-01 12:00:00,31.82282983686908,0.04341552681784715,True
2016-12-22 18:00:00,32.01723889128537,0.04341539613480798,True
2017-01-06 03:00:00,32.353780475626955,0.04341317914620635,True
2016-12-13 12:00:00,32.23329972656443,0.04340299059302131,True
2010-11-13 15:00:00,34.00338159390693,0.04338699114581597,True
2016-12-30 12:00:00,31.90427573814104,0.04336438047615048,True
2015-12-05 06:00:00,32.11588306252224,0.043359894663319,True
2013-12-20 15:00:00,32.47631638779925,0.04334286044314939,True
2015-12-21 18:00:00,32.156137907958176,0.043341481291096336,True
2016-12-01 09:00:00,32.37013305683931,0.043329743820212,True
2015-10-20 12:00:00,33.51528858679864,0.04332810143351875,True
2014-01-17 03:00:00,32.55117749723709,0.04332048840594228,True
2013-01-21 21:00:00,33.02754415325614,0.04331661069213766,True
2017-12-08 09:00:00,31.829277513372823,0.04330968160439918,True
2016-01-08 18:00:00,32.17101639462324,0.043308111860047946,True
2017-12-06 06:00:00,32.20944417154209,0.0433056439525385,True
2016-12-01 15:00:00,31.85980191148016,0.04329908883959678,True
2013-12-28 00:00:00,32.416294767519226,0.043242291837570626,True
2015-12-05 09:00:00,32.18201639437738,0.04323570799660405,True
2013-11-09 15:00:00,33.39958938303553,0.04322299164193816,True
2015-12-08 09:00:00,32.678187936454265,0.043187654323956694,True
2015-12-27 18:00:00,32.12361879808507,0.04318668120621558,True
2007-11-19 21:00:00,31.378788634553143,0.043185491559130845,True
2015-12-28 06:00:00,32.09020311140541,0.04318107390515485,True
2010-12-07 00:00:00,33.645629405624696,0.043179880969648844,True
2014-12-26 12:00:00,32.53317749763942,0.043148310161986766,True
2016-01-12 03:00:00,32.19604972739705,0.04310744841734477,True
2013-12-26 12:00:00,32.601016460087074,0.04309932769146099,True
2017-01-10 06:00:00,31.90064417844431,0.04307604677502724,True
2015-12-16 00:00:00,32.10851182643368,0.043068739794409575,True
2017-12-02 21:00:00,32.31800367947341,0.04306119553252741,True
2011-11-23 18:00:00,33.73743302627778,0.043060145564401874,True
2010-12-07 06:00:00,33.81140524684658,0.04304941878316047,True
2016-01-12 06:00:00,32.245496438309964,0.04301251341414046,True
2015-12-29 03:00:00,32.73499415979513,0.04301143291703409,True
2016-12-11 09:00:00,31.77464418126063,0.042998448220732316,True
2017-12-07 12:00:00,32.24563305962209,0.04299014280432357,True
2008-11-13 18:00:00,33.94426330898981,0.04297493508239032,True
2015-12-28 09:00:00,32.18750408194239,0.04295186419579765,True
2017-12-08 03:00:00,31.96247103557556,0.04294302310062938,True
2015-12-17 03:00:00,32.26377194810555,0.04292931746655413,True
2016-12-14 09:00:00,31.85114417955072,0.04291534407838745,True
2017-01-20 12:00:00,32.731529259194524,0.04289890519674572,True
2015-12-06 21:00:00,32.0868052853944,0.04289733771807851,True
2015-11-16 18:00:00,32.30694416936281,0.042880246722927375,True
2016-12-20 18:00:00,31.883244385359458,0.04284859557839822,True
2015-12-12 15:00:00,32.09760555428025,0.042848037857981136,True
2016-12-21 09:00:00,31.90689417830461,0.042843841381385805,True
2015-12-23 21:00:00,32.33863350647716,0.04284097062267145,True
2015-12-28 03:00:00,32.0624441748278,0.042814689058074784,True
2016-10-22 00:00:00,33.115315812349294,0.042797077885240245,True
2014-01-14 03:00:00,33.01957748676754,0.04273637521595761,True
2015-12-06 18:00:00,32.26140528149178,0.04271709269784749,True
2013-11-09 00:00:00,33.151088594939154,0.042700735782069656,True
2016-10-20 03:00:00,33.14928836975416,0.042691735655280304,True
2015-11-25 06:00:00,32.08244534397138,0.042684715544752456,True
2013-12-18 18:00:00,32.435938610923984,0.0426732688890424,True
2015-12-05 03:00:00,32.08398306323525,0.042662651560125345,True
2016-12-11 06:00:00,31.81072195823201,0.0426498695328036,True
2016-12-30 09:00:00,31.80532471585468,0.04263479531174809,True
2013-01-12 09:00:00,33.1023418527337,0.042620076918001445,True
2014-11-17 18:00:00,32.778455269934824,0.04259363986757849,True
2009-01-27 00:00:00,34.71180500568122,0.04259179670797998,True
2015-10-22 09:00:00,33.44529969947413,0.04256837662341907,True
2010-01-14 15:00:00,34.05300919372073,0.042557032734604,True
2006-01-02 09:00:00,31.833889297199,0.04254831983792835,True
2016-01-05 12:00:00,32.27335658146106,0.042543618296120154,True
2017-12-08 06:00:00,31.80141562362088,0.0425426660428045,True
2017-01-10 09:00:00,31.943771545116437,0.042520712678746464,True
2016-10-20 00:00:00,33.07381081888866,0.042515647704583555,True
2016-12-01 18:00:00,31.896288051777248,0.04251066057141202,True
2014-01-14 12:00:00,32.71113954639235,0.04246265149615963,True
2006-01-12 18:00:00,32.04803861959424,0.04245853247796054,True
2014-12-11 09:00:00,32.37231083456841,0.04244890006974679,True
2015-12-27 21:00:00,32.20839119053581,0.04243949133686596,True
2017-01-18 18:00:00,32.70294432886167,0.04242374444026992,True
2009-11-13 03:00:00,33.833321913023376,0.04241073689457362,True
2013-12-15 18:00:00,33.06035526363386,0.042380712338188714,True
2013-12-17 15:00:00,32.49774548239473,0.04237958789944852,True
2015-12-05 00:00:00,32.440019758954136,0.042375585972946314,True
2013-12-17 18:00:00,32.478644165525004,0.042372825783854456,True
2013-12-18 00:00:00,32.94928799062173,0.042363928199901354,True
2015-12-05 18:00:00,32.04484417522119,0.0423635996650857,True
2014-01-09 12:00:00,33.08482499097807,0.04235157771465786,True
2016-12-07 18:00:00,32.136913889938874,0.04235062188551721,True
2014-12-22 18:00:00,32.36588183927831,0.04234994706289914,True
2017-12-04 06:00:00,31.75159923228078,0.04234678581989017,True
2017-11-27 09:00:00,31.783755292168102,0.0423433260915065,True
2016-01-05 09:00:00,32.16634417250545,0.04233843725930034,True
2017-12-07 06:00:00,31.82053862467925,0.042325203757426384,True
2001-06-22 00:00:00,32.26094616789405,0.042273742096956175,True
2017-12-04 03:00:00,31.728930567258946,0.042263072586294456,True
2013-12-28 03:00:00,32.52751083109942,0.04225254967467863,True
2016-12-10 15:00:00,32.17521949972575,0.04224754750181502,True
2015-12-20 03:00:00,32.05233298400665,0.04224297781186097,True
2017-12-04 00:00:00,32.37906916775068,0.042230887181936086,True
2016-10-22 03:00:00,33.16754970568232,0.042210327257308874,True
2017-01-19 18:00:00,32.27358305899737,0.042200109998104154,True
2008-01-02 18:00:00,33.36395078824894,0.0421941665698341,True
2014-12-15 12:00:00,32.46283305476729,0.042165549772092054,True
2014-12-14 18:00:00,32.348513988253465,0.04215896101916505,True
2014-12-26 09:00:00,32.421705503134014,0.042144789148349834,True
2016-10-21 21:00:00,33.06448304131937,0.04213013244492918,True
2016-12-05 09:00:00,32.415876609097104,0.04212026199122948,True
2016-12-21 15:00:00,32.023316308798044,0.042101776028906156,True
2014-12-14 21:00:00,32.34429416852796,0.042093363335815766,True
2016-01-02 21:00:00,32.117562172883346,0.042079850623094564,True
2016-12-04 18:00:00,32.194794090170205,0.041999123008873304,True
2015-10-22 12:00:00,33.48361126017935,0.04199728119512266,True
2014-12-25 12:00:00,33.00960332102532,0.0419966823183708,True
2014-12-30 03:00:00,33.01309970913456,0.04197038454077767,True
2017-11-28 18:00:00,32.1643190024827,0.041958310101481336,True
2014-10-23 03:00:00,33.40313708118973,0.04193630145714765,True
2015-01-03 18:00:00,32.880899712089445,0.04192941892074079,True
2010-01-13 21:00:00,33.65852736174392,0.04192767012611794,True
2014-01-14 09:00:00,32.58713305198898,0.041899418346049,True
2016-12-14 06:00:00,31.783556671740023,0.041864722921920824,True
2016-01-01 09:00:00,32.17763768747644,0.04186003663640574,True
2012-12-29 03:00:00,33.24956665688461,0.04183662626947586,True
2013-12-20 12:00:00,32.47711083222595,0.04183612744474775,True
2017-12-01 09:00:00,31.814298715521677,0.041831559394316674,True
2013-12-15 03:00:00,32.94102193296783,0.04180047440421358,True
2016-01-06 03:00:00,32.334468375096804,0.041796741429651674,True
2014-12-11 06:00:00,32.35750527934379,0.04179642639965365,True
2015-12-04 03:00:00,32.10820042380507,0.04178957249074058,True
2005-11-30 00:00:00,31.782224394181004,0.04178558076725118,True
2016-10-20 06:00:00,33.2084774825453,0.04178387061704071,True
2016-12-06 00:00:00,32.24556016400083,0.041779776817973055,True
2016-11-25 21:00:00,31.86453105471757,0.04177393012516577,True
2015-12-01 12:00:00,32.713577493607175,0.041754340260436604,True
2014-01-05 09:00:00,32.6272386066481,0.041743172019240785,True
2008-12-12 03:00:00,33.8700274677585,0.04173637877452602,True
2017-01-06 15:00:00,32.46629416580104,0.041695392304804756,True
2012-12-13 12:00:00,33.15536637262131,0.04166661233143648,True
2017-01-14 12:00:00,31.84971640180486,0.04165862217489308,True
2016-10-22 06:00:00,33.18504989361508,0.04165326473008594,True
2001-11-15 09:00:00,32.21974417131188,0.0416426403329692,True
2014-12-25 18:00:00,32.392822738871835,0.041640893916914404,True
2003-01-17 00:00:00,31.780665149839223,0.041628017862034926,True
2015-12-19 03:00:00,32.13721010034664,0.04160684827438804,True
2016-01-05 06:00:00,32.1192211903015,0.04160551158307424,True
2015-10-22 00:00:00,33.237114864202745,0.0416041751084314,True
2017-12-05 12:00:00,31.858944746269778,0.04160381294668649,True
2014-12-26 15:00:00,32.946837919232394,0.04158227518936203,True
2017-12-07 00:00:00,31.757223660108064,0.04157918216659526,True
2015-12-16 09:00:00,32.290738238794106,0.04157183612228156,True
2012-12-19 00:00:00,33.08459581292021,0.04156956495895608,True
2015-10-22 18:00:00,33.521551802434146,0.04156878386822142,True
2016-10-22 12:00:00,33.211699704695484,0.04153982378424687,True
2005-11-29 21:00:00,31.749410848491305,0.0415367777531494,True
2011-01-28 03:00:00,34.470116343234345,0.04149638271670093,True
2010-01-14 18:00:00,33.526199697665874,0.041496126768481925,True
2015-11-25 21:00:00,32.058654470172804,0.04148457858748382,True
2013-12-27 21:00:00,32.96546637686591,0.041458015967982466,True
2016-12-14 03:00:00,31.854713227089988,0.041455453662919604,True
2013-12-26 09:00:00,32.5226386089861,0.04145337138379975,True
2014-10-23 06:00:00,33.44379969950766,0.04144461136534437,True
2017-12-01 06:00:00,31.77941127312643,0.04141214520571333,True
2014-10-23 00:00:00,33.306699702572075,0.04140913188343146,True
2017-01-07 15:00:00,32.0087606182275,0.041403245160152036,True
2017-12-01 12:00:00,31.906798674776468,0.0413815842537686,True
2015-11-26 03:00:00,32.20188993442281,0.0413650225732867,True
2012-12-04 18:00:00,33.37739894400863,0.041360606090817334,True
2013-12-26 06:00:00,32.48841083197337,0.04133923848360281,True
2017-12-04 15:00:00,32.17813349799344,0.041334786061308235,True
2015-12-29 00:00:00,32.221010837950224,0.04133012807714684,True
2015-01-04 03:00:00,32.57982159974437,0.041326317023283037,True
2016-01-16 00:00:00,32.88683907365882,0.041315159659934333,True
2017-01-05 21:00:00,31.94895814132838,0.041294887789870685,True
2016-01-09 00:00:00,32.407730979276465,0.04129022153213689,True
2017-01-07 12:00:00,32.070594184688794,0.041282621861654864,True
2017-11-27 06:00:00,31.71130722122508,0.0412702276707544,True
2017-01-04 21:00:00,32.286532661882525,0.04126549722742454,True
2014-12-15 09:00:00,32.38164718087573,0.04123855399178865,True
2015-12-01 15:00:00,32.10509539797993,0.041232269504938156,True
2017-12-05 09:00:00,31.745876689411133,0.041197541943482276,True
2016-01-16 15:00:00,32.898977489463164,0.04119753329878064,True
2005-11-30 09:00:00,31.72408307127965,0.04115734636380162,True
2014-12-26 06:00:00,32.40478305606481,0.04112216246976903,True
2014-01-14 06:00:00,32.57577389308372,0.04111869315107989,True
2015-12-27 15:00:00,32.110016395986705,0.041104558932498515,True
2015-01-04 00:00:00,32.41298305588153,0.041098847925436756,True
2014-10-30 03:00:00,33.33360525752625,0.041093710518678946,True
2017-12-05 06:00:00,31.802889915758342,0.04108955242085596,True
2015-12-28 15:00:00,32.51268849582982,0.04108510688604191,True
2015-12-26 18:00:00,32.31172378368341,0.04108128081622711,True
2015-12-12 12:00:00,32.41224987905912,0.041073910881824084,True
2016-10-20 09:00:00,33.20844766395186,0.04106186859526811,True
2016-01-05 03:00:00,32.420044960485605,0.04104525613183346,True
2017-12-07 03:00:00,31.773026493821327,0.04102366868274103,True
2016-12-21 06:00:00,31.82653306898971,0.041019316373847835,True
2014-12-27 18:00:00,32.769833047905315,0.040988952156321194,True
2012-12-19 03:00:00,33.092555262914125,0.040975264686166836,True
2017-11-26 18:00:00,31.7689459831898,0.04094345660290988,True
2014-12-30 12:00:00,32.5025441649908,0.040934373538514666,True
2015-11-26 00:00:00,32.15147750617109,0.04092341169580672,True
2005-11-30 03:00:00,32.06722195249879,0.04090400129759127,True
2016-10-20 15:00:00,33.2238767526837,0.04090225704980742,True
2017-01-18 15:00:00,32.86139653792221,0.040894415054618286,True
2014-01-14 15:00:00,32.96480526576956,0.040891891935439836,True
2014-10-23 09:00:00,33.4976862744495,0.0408868943676746,True
2015-12-28 21:00:00,32.12183456005476,0.04088319650536458,True
2013-12-12 03:00:00,32.59528724681806,0.04087588034338978,True
2017-11-26 21:00:00,31.86803497064959,0.040870995470632374,True
2016-01-08 15:00:00,32.21801369997008,0.04086051450614517,True
2016-12-30 15:00:00,31.96185044488252,0.04085664255213696,True
2014-12-18 00:00:00,33.028649708786986,0.04081027154747577,True
2016-11-25 18:00:00,31.795556650677515,0.04075178914501584,True
2017-12-01 03:00:00,32.365593041400764,0.0407071447458789,True
2014-10-30 00:00:00,33.28300630970827,0.040681662963867424,True
2017-11-25 15:00:00,31.865440227341143,0.04067838319343031,True
2013-01-12 00:00:00,33.55929414137059,0.04067660182686329,True
2014-12-14 15:00:00,32.622366384534786,0.040666600370988175,True
2011-11-23 12:00:00,33.579116363149765,0.040650396411201065,True
2014-01-08 15:00:00,32.332316391017905,0.04064932727421522,True
2013-12-23 21:00:00,32.74168860408995,0.04063633535995432,True
2014-12-15 06:00:00,32.38886638975392,0.04063588026364985,True
2016-12-26 15:00:00,32.10950823044996,0.040627785250133476,True
2016-01-13 12:00:00,32.35802729840449,0.0405868895199246,True
2013-01-13 03:00:00,33.36568859014246,0.04055071734836984,True
2001-11-15 00:00:00,32.214933060308304,0.0405241153282608,True
2015-12-24 21:00:00,32.148744172898844,0.04052186065912891,True
2014-12-17 06:00:00,32.493848486172816,0.04051756288982852,True
2016-01-01 06:00:00,32.097527124235214,0.04051728107818704,True
2013-10-23 18:00:00,33.196585863225415,0.04051709346649275,True
2007-09-21 12:00:00,32.044849730776626,0.04051453276598085,True
2014-12-19 03:00:00,32.907533271584846,0.040511623087067364,True
